total_time1,air_time1,paper_time1,mean_speed_on_paper1,mean_speed_in_air1,mean_acc_on_paper1,mean_acc_in_air1,mean_jerk_on_paper1,mean_jerk_in_air1,pressure_mean1,pressure_var1,gmrt_on_paper1,gmrt_in_air1,mean_gmrt1,num_of_pendown1,max_x_extension1,max_y_extension1,disp_index1,total_time2,air_time2,paper_time2,mean_speed_on_paper2,mean_speed_in_air2,mean_acc_on_paper2,mean_acc_in_air2,mean_jerk_on_paper2,mean_jerk_in_air2,pressure_mean2,pressure_var2,gmrt_on_paper2,gmrt_in_air2,mean_gmrt2,num_of_pendown2,max_x_extension2,max_y_extension2,disp_index2,total_time3,air_time3,paper_time3,mean_speed_on_paper3,mean_speed_in_air3,mean_acc_on_paper3,mean_acc_in_air3,mean_jerk_on_paper3,mean_jerk_in_air3,pressure_mean3,pressure_var3,gmrt_on_paper3,gmrt_in_air3,mean_gmrt3,num_of_pendown3,max_x_extension3,max_y_extension3,disp_index3,total_time4,air_time4,paper_time4,mean_speed_on_paper4,mean_speed_in_air4,mean_acc_on_paper4,mean_acc_in_air4,mean_jerk_on_paper4,mean_jerk_in_air4,pressure_mean4,pressure_var4,gmrt_on_paper4,gmrt_in_air4,mean_gmrt4,num_of_pendown4,max_x_extension4,max_y_extension4,disp_index4,total_time5,air_time5,paper_time5,mean_speed_on_paper5,mean_speed_in_air5,mean_acc_on_paper5,mean_acc_in_air5,mean_jerk_on_paper5,mean_jerk_in_air5,pressure_mean5,pressure_var5,gmrt_on_paper5,gmrt_in_air5,mean_gmrt5,num_of_pendown5,max_x_extension5,max_y_extension5,disp_index5,LastColumn
0.14794777178734772,0.22940283335673156,0.09529644124763577,-0.6691305839834594,-0.6010822099135734,-1.1338771825757017,-0.033373450533468026,-1.3580469397077968,0.08807974124493843,-1.2573495859261181,0.1379230583690669,-0.5580019288563665,-0.8410491966061745,-0.8239190518615697,1.4202484398899682,-0.377144496310708,0.14210436346035157,0.19538494178707122,0.0974331001950377,0.20926997462996005,-0.016368375852754715,-0.5167652866343823,-0.16345610352638076,-0.21884879520849473,0.5368197460757981,-0.6673079051767128,0.49994112542209196,-2.0878532142252593,0.04414880188174191,-0.5828956973254168,0.6552622719746817,0.3760155860124164,0.25056670545505266,1.0594904355666164,0.1025841906188646,0.9483958711159152,0.007019386220059102,-0.40672725684267685,0.4692888486982971,-0.20724295991255495,-0.2715813968475187,-1.3345646945551581,-0.0521489684910557,-0.987245918303075,0.18622837668933892,0.7249364942144184,-0.37455701802503055,-0.17770627143841744,-0.3028338423714888,-0.31148763990634243,1.4717809757251006,0.7384198674636641,1.2282169795636355,1.5160092071798783,2.029485761893248,2.1662271671933664,2.0873702227836284,-1.4443550883999108,-1.9532855647880583,-0.8265224484504744,-0.7566954018443209,-1.1389705133183465,-0.24819841398384143,-0.5204387954113544,2.304862022332748,-1.487955390770389,-1.7242834599982237,-1.879115858182044,1.2922654633584665,-0.20632870994090724,-0.046878580832986794,1.5221924171766907,1.2530940830461734,1.0260813160494877,1.8152291212189773,1.0471238537855498,0.06367034922960492,0.011224061727350704,-0.10706082075024342,0.01004387830646812,-0.13728681018540623,0.5679043876477289,0.2017890827468042,0.7208952349013917,0.0017425882657151903,0.40183249956433525,2.0615158511905673,2.066748286120812,1.9695998477844474,2.508027145939742,P
2.473755836476743,2.36136753398859,2.178521541821505,-1.5389752673329775,-1.6616450673062653,-0.19153930737611846,-0.7949414613257519,-0.5740717473523201,-0.7621196924075098,-2.606115216343685,-1.4789798097255769,-1.4597828085849271,-1.4867333651872348,-1.6314677062604308,2.5294191245437134,1.8925243732126769,0.8389577564991915,2.518135798156645,2.1450995648427296,0.7729846808671543,2.614506023954289,-1.464429515707499,-0.8454571565369098,1.2078666095098325,0.21982661032971731,1.0586670301829213,0.4363014618718772,-2.0878532142252593,0.36986522265612953,-1.5187498264848942,-0.6641519161223169,-1.1005779100471398,0.607932334546685,0.14204053570521072,0.0070950471922104595,1.3829637430843544,0.1983405735947431,-0.636657990654627,1.0327821199500395,-1.3754383637825898,-0.6922085769605149,0.8013778189020963,-1.151240503345054,-0.7617706027362732,-1.0601659231935285,0.6120205909761358,-0.14909456004672839,-1.4387775596186623,-0.5268214734061099,-0.879547241241688,-0.5057471306545713,-1.0276606721878208,-0.6501642616027923,0.14473575032089223,2.029485761893248,1.5767851626104876,2.0873702227836284,-1.276610807695691,-0.3478133110988095,-1.5777355003849594,0.3986109480848953,-1.7313735103205479,0.3305207288510889,-0.044755523358347156,1.8651570188286968,-1.2944626087279067,-0.5173032648398139,-0.9284340320703399,1.9155619030656688,0.9043976017870892,0.7273853802269644,2.2030289497089712,-1.290606187256189,-1.1169912779910665,-1.550044872799028,2.3205037441318908,2.710076916345318,2.552195707472941,1.2363621413761212,2.406743894362735,1.2043844625358198,1.0149279323866875,-1.3811980872459577,2.4830973387404014,2.736321576286681,2.61010955568329,-1.0552905093929803,0.5651459462624311,0.9249366292997923,-1.0144823949279238,P
2.473755836476743,2.36136753398859,2.178521541821505,-1.9368761480378176,-1.6431704982705588,-1.2032555494464952,-0.7512657646464485,-1.799988202817715,-0.8578156469796486,-0.4421429901993053,2.8158299513001337,-1.980606652805065,-1.5726096297609073,-1.8945632449312466,2.5294191245437134,-1.2833613758513176,-1.1451169603102695,1.405826482422621,2.204069315424553,2.1634967998358827,2.614506023954289,-1.383294934328708,0.17189907158328693,2.4537531467097162,1.7891927126133675,1.644622363617427,1.6290473138919084,-1.5218725543539113,1.3096284267225309,-1.4335629876086189,-0.10443481154916424,-0.5769832850481819,2.7521261090964795,-1.0346886836822444,0.1598776766748571,1.3161071473969024,1.4270477547343803,1.4946230419869109,1.413735317416006,-1.6047014469410532,-0.29614625745179146,-0.13697128848812812,1.7668289933726442,-1.753507953833234,1.873756453354674,-0.1278747114485751,-0.7374979179848873,-1.6926826652942912,-0.7227708105919214,-1.1015011688961702,-1.4945111838444072,-1.0096761453074594,-1.8583181404025613,-0.7072043547914992,2.029485761893248,2.1662271671933664,2.0873702227836284,-1.2745296838340503,-0.8393175897785928,-2.0343324741415407,0.3173350449906528,-2.452035647278664,0.23242935314102114,0.09411149784921288,1.0179347118901385,-1.44616120945138,-1.0225228740578576,-1.356391618018541,2.3830342328460703,0.4620098202423197,0.2432468872547201,1.9281570576928335,-0.8507604260452858,-0.8191324223710302,-0.7012455548543435,-0.40856242770863804,-0.198721537588765,0.15908920243573849,-1.0444577263175716,0.5379690130645063,-1.0777140781417842,0.6949317676782745,-0.2696328381273075,-0.366318459876393,-0.3314783300392275,-0.3766342871709372,-0.6487505493168655,-1.1645659348989081,-1.0719566078357732,-1.045179645828731,P
-0.13787123559340866,-0.359119415661912,0.2564130155999139,-0.8426027670342786,-0.49472945041448174,-1.2100151277707945,-0.8295860564932062,-0.7184856346883622,-0.7632027435783575,0.8126989129357554,-0.7623862456861833,-0.6491666838953484,-0.5947535607478712,-0.6848776834476995,0.9765801660284701,0.21049340736225566,0.49235801644092203,0.6103934700049737,0.017961321633153702,-0.28790168028075264,0.41357559023335894,-0.6305054516797931,-0.0003367651961368427,-1.064735281212701,0.8290583202420606,-1.4953950244541883,0.7505014662556879,0.6458816310622204,-0.23975733328754986,-0.4930440662970661,-0.5338435916566652,-0.6470616224887856,-0.4641645527282121,-0.46626863702898214,-0.08839409623444369,-0.05445306419586822,2.3452123048852944,2.1700445725595143,1.617439457727669,-1.2891308354537074,-1.5426995529881338,-0.24564974127940223,-1.2039781229912982,-0.7343476061380361,-1.1635903005746915,-2.2200524163677917,1.1151855635755406,-1.29859141325988,-1.5205010677051018,-1.5428030462295428,1.4717809757251006,0.6592879491900742,-1.411257589583152,0.40732002929388944,1.5632818655068796,1.3968197273550267,1.3020719046814273,0.041854902894913434,-0.5260170016229615,-0.39096940640703354,-0.22118014891551283,0.03550698469145699,-0.32389031679723335,0.3537234487401472,0.7021165645767925,0.21373597101474465,-0.5549614020230399,-0.3151954929217567,1.7597377931388682,0.33119622892531797,1.6049143384028792,1.6236835773057263,-0.057682649912286006,-0.1627692164953697,0.39131900143387033,-1.2506938440050566,-1.242726823246339,0.40589902436320774,-0.8286580280120196,-0.22743160409026947,-0.8291571856441031,-1.116012512838396,0.16851081395857997,-1.180309176669063,-1.2658506702547176,-1.3132366456647973,0.9774092909875943,-1.324599034969265,-1.3643816400370763,-1.0298310203783274,P
0.771339022453195,0.13607729872270716,1.5087282071562578,-1.2976726107229264,-1.0015248254420555,-1.167813708770215,-0.794433506756854,-1.2354911819247267,-0.6418665572443532,0.3083321995765631,-0.023083858302211175,-1.3547140771319452,-0.9755968450163887,-1.2286336392803594,-0.3544246555560243,-0.7138808231345412,-0.46862108212424974,0.8870658221502425,-0.6702304629346504,-0.9029495975412327,-0.2324658666604349,-0.4509188968693108,-0.3370094839557232,-0.1280983264374092,-1.0970767054062405,-0.640545126813115,-0.8143972001712994,0.6593994563745429,-0.580462906661405,-0.6175472104885036,-0.8443624426076046,-0.9630061979805883,-0.8215301818198445,-0.6382904932529957,-0.5003615435894373,-0.18816625557077252,0.692941272807815,0.3950824815784826,1.0301366116343036,-0.8790146427849755,-1.1287915968548357,0.08298278228764819,-1.3327537146146213,0.14949578382900944,-1.1752010696814212,-0.6655229074392006,1.7587517422491763,-0.8798084363301218,-1.062478495727743,-1.0805647685232993,-0.5057471306545713,-0.7974587281191955,-0.2641656396757903,0.35480317349929,1.60898243437383,2.1662271671933664,0.03240323289414154,1.4976084426910263,-0.08109736199848933,2.3591599504099396,2.0013459048169566,1.7956961030366585,2.0248432421305806,0.6936316599520085,0.23359450343549315,1.1858365635887276,-0.3107621446150327,0.2732532077580278,0.5131449137244638,0.9614798961799625,-0.9673228624856656,0.03365540195083621,1.6656664317806393,2.088272241765264,-0.35822261467033517,-0.2048716018661562,-1.0841775964883287,-0.9252501400943242,-0.9152709673267475,-1.0300902593393135,-0.8711672087219866,0.18777431676942025,1.497627969603049,-0.2136879641790619,-1.119477657474984,-0.698538188325817,-0.9197771893676088,0.531998778541845,0.5908326269916367,0.09061863750114806,P
0.6184317345540249,0.8331619043564403,0.29791273929671286,-1.3509823549530493,-1.0430734799106691,-0.409415644031902,0.12270468407787734,0.014701054818790821,0.12088642847382958,-0.1722839245640021,-0.030352884942836486,-1.283480794580773,-1.0378053776082183,-1.2450301507773698,0.08924361830547382,-0.9515770538337174,-0.5077701491489036,-0.43058625494159947,0.04783369229825904,-0.6272712420458089,0.875033773728926,-1.0133285656070046,-0.9063593130026257,-0.6507674724156389,-0.36641533993605435,-1.5228179241666226,-0.2535371672009264,-0.3507769849509466,0.5623646718721825,-1.1225598124549303,-1.067835371452561,-1.3273370479332014,-0.8215301818198445,-1.1369045692646293,-1.007818134371085,0.21297331855394094,1.4483056644426786,0.8696830988057129,2.014265705088051,-1.1196404996316107,0.5372716469136906,0.21240209307926827,-0.0011899125413340958,-0.2946894906819182,0.058503635929687325,0.44144006857606954,1.0812926301019323,-1.111577044660514,-0.2811625986989842,-0.5984104559079111,1.4717809757251006,-0.26151982708442717,-0.6734259487998998,0.681574720665687,-0.6442879865407217,-0.972541156437729,0.012249761913390975,0.4329273046765295,1.1068538896291626,0.1662923293306078,0.012302645913473782,-0.4118008224880714,0.22832651475099633,0.8864527762754055,-0.9323253200159617,0.45265138982797914,1.541080080014302,1.2945307558553587,-1.045096185543542,0.9567230383138898,1.1011063221704513,0.439620042466978,-0.006606986547322072,0.0625138832492905,-0.21006589795256134,1.1403594900930285,-0.21185404382277886,0.62229420524414,-0.06725587732464265,0.5278752341199658,-0.1731174959696537,-0.17605822499481405,-0.34097941293848855,1.0904839059385383,0.025787665448316427,0.6203749966396521,-0.10669726921537885,1.638686475019479,1.255343303614598,0.9347930372733552,P
0.8560261357511968,0.475096587801408,1.2499652241056292,-1.1515025028433576,-0.3623076087092994,-0.5673115771321903,-0.484550721215834,-1.1208870453505897,-0.27911665796048585,-1.2485980446805662,0.49417025333285064,-1.1376179043853871,-0.5418015937254581,-0.8370712129559158,0.754746029097721,-0.23353635692995564,0.4438131733303512,0.8178977341139254,2.204069315424553,2.1634967998358827,2.614506023954289,-1.1771739032602748,-0.5075938783002099,2.4537531467097162,-0.0760417756773106,2.0163060223844234,-0.10621740267902083,-1.6793077361578772,2.5734299198410704,-1.2128514380287867,-0.5453350584293442,-0.894541931070301,2.7521261090964795,2.4372234543462614,1.5567474319447692,2.486097571927317,2.3452123048852944,2.1700445725595143,0.1438913258627839,-0.3183978538378582,-0.4144532264321234,0.8441591008222469,0.10868346526372483,1.2766722535690798,0.12405416791034607,-1.479592620980864,2.684048259299298,-0.0954346316602969,-1.0254305379542388,-0.8001716964900244,1.9661630023200185,1.0801258781905299,-1.0063588468085003,-0.3104103332323032,0.3200714751432304,0.19889029636008734,0.3493623674095823,-0.17611063405079605,-0.7449345435675752,-0.19577866621606177,-0.17211340729610658,-0.20726089629747296,-0.28398210839202737,-0.37987892904322956,0.5347411287213415,-0.14664046783019768,-0.5849812964035898,-0.48980277885956836,0.8247931335780649,-0.7533673645392781,0.540524909255221,0.574941589305692,0.37968371016439545,0.41485426519769114,0.2022914663111934,0.9550320513751722,-0.3121255163245626,-0.10354969526582716,-0.5561876599173233,-0.22375848220074085,-0.4715473626883617,-0.32563339190822144,0.9422310029285724,1.379252553478263,-0.13732849216778512,0.6971687243166139,0.028816050809992794,1.3877659795862247,1.4338234094753932,0.9808389136245665,P
1.3218052588902072,1.0217175763721222,1.516051687808634,-0.8510354940288564,-1.2066129559154704,-0.1193148335853175,-0.9745650811430854,0.41546619981152916,-0.9028970553546468,-2.606115216343685,-1.4950733137431593,-0.8534878553125578,-1.071419883497211,-1.1018435264627808,0.3110777552362229,-1.7009804478436206,0.6834054635212332,0.9562339101865596,2.204069315424553,0.9602558396002526,2.614506023954289,-1.5871160091151386,-0.5005997123518034,1.694626907997657,-1.129324207013907,0.19973226357746307,-0.9684724959774639,0.5412243576446664,-0.14246852495141316,-1.6386595422725876,-0.5971807063014016,-1.0808211851910934,-0.4641645527282121,0.7079675119784148,-0.8659485498514846,1.5166769344592588,0.07646189126716663,-0.5187447938279859,0.6994480721673186,-0.10623621400195815,0.47728629939361167,-1.3471248223298176,-0.4515096150773506,-1.5171531116338806,-0.4376997137886138,0.9571216085661048,-1.1031865178048053,-0.0926395637433328,0.35176029964966493,0.18288255539393983,-0.5057471306545713,0.8103579749851095,0.5965167866171859,0.8507957004482846,2.029485761893248,2.1662271671933664,2.0873702227836284,-1.349400575303465,-1.166615098188383,-0.809364711174451,-0.8967078911031918,-0.7378468594666959,-0.9882161204671539,-1.4207329651396714,2.499061806995629,-1.1903876392649575,-1.1885787246483794,-1.3672897213115403,2.3830342328460703,-0.6534733493517495,0.9316802013611433,1.9281570576928335,1.0368903041420543,1.4655126050483396,-0.7523340778604723,0.3760244506968895,-0.7244572315064156,-1.0665271906970595,0.0017763938018381712,-0.6930236450408488,0.07127683324671279,0.8847734334793641,-1.0271882023264234,0.07716895233038872,-0.7571036612405039,-0.3491471828360507,-2.0038837495705817,-0.13807299903559536,0.6543594443319198,0.09061863750114806,P
1.3006334805657067,1.6140490308860322,0.7129099762647021,-0.2445891618769732,1.0357341229182626,0.028092291752581818,2.193403307890877,0.27895780136435894,2.1801470953014026,0.25924497940841446,0.935206660559714,-0.17873848859759642,-0.010396813417102484,-0.0882893949085229,1.1984143029592191,0.6528725033857227,-0.0024861907507036135,0.7141456020594495,1.5453976329998604,2.1634967998358827,0.5295028899895624,-0.7692810889380481,0.383195749388095,1.6627558043451631,2.1265023673680337,1.7748588236094656,2.2442114997937663,-0.533495804397819,0.9311368537147308,-0.062085552284491606,0.3624449310381387,0.28848967788662205,1.3226635927299497,0.5259733742341686,-0.5167311110340066,0.5138279991474759,-0.30192890154054175,-0.19153567263405685,-0.30055407118084393,2.89493415090982,0.2912108790214808,2.796696460754534,-0.5796161723034384,1.551230383725142,-0.3987085222979149,0.8464138142436295,-0.712698088804314,2.8948308235954885,0.05335346091900591,1.0927010128813228,0.9773989491301825,1.6844059813706713,2.5156968463441656,0.6290578648710871,-0.019971740663400066,-0.233910014192923,0.2632520823100117,0.0637955543338071,-0.01563320649987356,0.8790399545151426,-0.4892874011725258,0.5406894697603712,-0.7079250578359967,0.5237019769238095,0.35635525143714264,0.17570567536788018,-0.24255481382488953,-0.10653749393383405,-0.11015152598273846,0.10048862242078768,-0.0017280842584746247,0.4057896557572998,-0.14842873142479474,-0.03153634285770357,-0.49105277448627027,0.8388206694771078,0.36474221184887323,0.2967921416651769,-0.33830150459313474,0.251539337277027,-0.30881311093266406,1.0518244212145238,-1.0887366044836753,0.9906684273300553,0.3644879122424731,0.7396567538287341,0.16432937083536445,0.18947804542912147,-0.0151930431910639,0.02922413569953304,P
0.09854695569684661,0.16464633993720443,0.07576715950796568,-0.26062843092242505,-0.5207410524262065,-0.5743404176105932,-0.9281914326236299,0.009908383995304238,-0.8649738840344414,0.026117404168042088,0.8731662655331316,-0.23304373419648766,-0.7179192076964066,-0.6105051725785985,1.8639167137514663,0.631413815892047,-0.04789910849930217,0.5066413379504984,0.4632287334337804,0.2938747113164867,0.6139159723363125,-0.5532320034161109,2.4286343362607377,-0.34810931377593585,2.2014325591759176,-0.07649567341720628,2.277016394070781,0.6667411375254854,-0.0965326036513575,-0.020246688317696007,1.9187350949125026,1.6800461659608736,0.25056670545505266,-0.8975698127790451,0.7573668884016359,0.7478260840535587,-0.49466728289577894,-0.7044580788299456,-0.20002475518288051,1.2255975003077735,-0.058861402559124226,0.08411885869415597,-0.2678746889755167,0.04983933297519922,0.08117505465751938,0.6945226710000061,-0.1741897384009293,1.277566756492783,0.6793447490753275,0.8601594500243137,0.48301692253526457,0.7024508137029414,2.1361497079757363,0.8741365252458841,-0.4971166630708816,-0.5375326810349583,-0.36150551809325593,1.2428129793754632,-0.49481014680380647,0.9035773167851896,-0.6698110819027665,0.7747053432486962,-0.7715075629464412,-0.10161442436318065,-0.11115018255205746,1.1855280832084834,-0.12171331086485206,0.40915982037845106,-0.26597563590953904,2.2244256596222884,-0.44339828837350453,-0.10166614488787773,2.1092519563689933,2.088272241765264,2.2124423875916297,0.1327316292229352,0.3012411224396387,-1.2082836736461493,1.583951271863524,-1.1447414986197568,1.6294246146425038,-0.03539756730331365,0.03024368150793243,0.3445696367239174,0.3627757936259858,0.3784381353684002,1.9260025311651958,2.2217914899751663,1.9289292398575997,2.508027145939742,P
-0.03906960341240645,0.09988984651767731,-0.1268491385411114,0.45408093497301993,-1.0125346001009905,-0.09735316957330385,-0.8204099222573522,0.03108184628777753,-0.8241135482049092,0.8812087621400081,-0.6978657246068836,0.506139011287724,-1.045025176659366,-0.5551140838540858,0.08924361830547382,0.3161361765618896,0.4725224891484307,0.29913707384154653,0.6170996238408324,0.23018350504685428,0.996588612308246,-0.9664614224644437,-0.26064959074394967,-1.1194433261330348,-0.2072361650870646,-1.3910297032825023,-0.13941870286175712,0.6907049226563218,-0.3167158036615281,-1.0571694613372844,-0.29445316350538564,-0.6211140800986891,0.607932334546685,-0.34410818840613194,-0.18933976214262094,0.1461167228664888,-0.9538381325950206,-1.1407369070885176,-0.6656342187523954,1.3831907892300113,-0.16094405211332352,0.717372999648127,-0.17852149016098354,0.49198684552135663,0.2697348038956633,1.005539830837185,-1.2525405003461705,1.4153218309194533,2.389288433642064,2.338413265025891,-1.4945111838444072,0.6772724760704355,-0.06716822622528645,-0.32208074563110295,-0.5327476150688429,-0.7031450447669776,-0.17096361063888693,1.3214155100902656,0.1094199532338105,1.3102818250148835,-0.4258556837946873,-0.043649531394435385,-0.7026258377337851,1.0704936308869317,-1.4792093987757684,1.0823455732738627,0.8248522372311474,1.046490321282279,-0.8892720756167413,-0.11832683941856065,0.9249746820678989,0.30429849562826405,2.1092519563689933,2.088272241765264,0.32855310174062624,-0.4198797645065314,-0.8677770917101927,-0.5854563582360811,-0.6351303301549357,-0.5643217147300981,-0.6137437485844922,-1.268461160685839,0.03796354097019914,-0.4800802158858952,-0.9480405806311992,-0.7585544055490366,0.8418959709622227,0.403330740400645,0.9545152532465907,0.6431691537156837,P
