total_time1,air_time1,paper_time1,mean_speed_on_paper1,mean_speed_in_air1,mean_acc_on_paper1,mean_acc_in_air1,mean_jerk_on_paper1,pressure_mean1,pressure_var1,gmrt_in_air1,num_of_pendown1,max_x_extension1,max_y_extension1,total_time2,paper_time2,mean_speed_on_paper2,mean_speed_in_air2,mean_acc_on_paper2,mean_acc_in_air2,mean_jerk_on_paper2,pressure_mean2,pressure_var2,gmrt_in_air2,num_of_pendown2,max_x_extension2,max_y_extension2,disp_index2,total_time3,paper_time3,mean_speed_on_paper3,mean_speed_in_air3,mean_acc_on_paper3,mean_acc_in_air3,mean_jerk_on_paper3,pressure_mean3,pressure_var3,gmrt_in_air3,num_of_pendown3,max_x_extension3,max_y_extension3,disp_index3,total_time4,mean_speed_on_paper4,mean_speed_in_air4,mean_acc_on_paper4,mean_acc_in_air4,mean_jerk_on_paper4,pressure_mean4,pressure_var4,num_of_pendown4,max_x_extension4,max_y_extension4,disp_index4,total_time5,paper_time5,mean_speed_on_paper5,mean_speed_in_air5,mean_acc_on_paper5,mean_acc_in_air5,mean_jerk_on_paper5,pressure_mean5,pressure_var5,num_of_pendown5,max_x_extension5,disp_index5,class
0.18088164918101513,-0.022004729330844342,0.4858820760410374,-0.6219588693622515,-1.2047884479678104,-0.2801955893305726,-0.7033449207961083,-0.020291741640502032,-1.629038892066054,1.0674978971475482,-1.075971410825444,1.4202484398899682,-1.2189853133702908,-0.6017279100080731,2.204069315424553,1.0990098188889694,-1.019424329569966,1.6241162256278758,0.9489218359943862,1.903002961811958,0.1511533128122392,-2.0878532142252593,0.21522147961968954,0.8715534409195325,2.7521261090964795,0.5284664446142266,0.6455081775304125,0.9149675732721894,1.575853122692468,1.8052705481449165,-1.167612178291827,-0.942648012039576,1.2500579739898348,-0.4428012273382654,-0.02355383119957247,-2.2991391525029625,-0.5634226947594483,-1.1314679668925207,1.4717809757251006,-0.8801875517688577,0.21924129738909923,1.5743612691738773,1.746084140974681,-0.44927055261785975,-0.9372823611271757,-0.0811090795819044,-0.8435342301490347,0.13321825595041892,-0.5154279569891708,2.499061806995629,0.8247931335780649,1.1660247844210925,0.8820593585911348,0.7779239095637634,-0.05867441036597462,0.3059281844093406,-1.0784701360394662,-0.6399676815848044,0.2041094994138308,-0.8318089647394222,-0.4320839431532023,-2.4444788310925314,1.611398051334154,0.4353560108861077,-0.9770884056405392,-0.4158860023621762,P
2.0216501535056395,1.6330950583623638,2.178521541821505,-1.4249729803811881,-1.247964862247489,-0.42005082285274503,-0.20659422922227275,-0.9959616770860158,-0.05136601487914808,0.6052015329868257,-1.2329245627420446,-0.13259051862527524,-0.6016353808599301,-0.5892002085601838,-0.23736290310821834,0.0894293540218387,-0.8798062421563227,-1.3669195092884423,2.3152022024141354,-1.0645424741798553,1.125480643903951,-0.030528510303224506,-0.8514970181673426,-0.9051240809363496,-0.8215301818198445,-0.5734706633714833,-0.26027455440242114,0.21297331855394094,0.48036217572483286,0.9745809370038502,-0.352648635897499,-0.6416464141506947,-1.1476945692465204,-0.7698722523577198,-1.2356907609732597,0.8487656832817331,-0.7607746167022229,-0.6970917160494084,-0.011365104059653382,0.6017374631729178,0.8545761289600968,1.8661215791438746,2.029485761893248,-1.0782980696344602,-0.6015859508988018,-1.0014164429056058,2.447275543952776,-1.06369848303699,-1.2852692882880026,1.9132871852707254,-0.11015152598273846,1.1113209189612554,0.025541027534052525,0.9470758431121566,1.1583809597189103,1.045981931955265,-0.06362329641538672,-0.6743590402930538,-0.15789264897409358,-0.9819223418668208,0.3319031065742384,-0.187085029049928,2.6261919164924556,1.2484359310383375,-0.0429085497732674,0.7813067827693179,P
0.893664852772531,0.235116641599631,1.6356685384641134,-1.390405174939358,-1.1080455361197719,0.4010988220650224,-0.6308844971474721,-0.4868581190452801,-2.564500591303541,-0.8005071998709002,-1.0964006248048086,0.9765801660284701,-1.2420946691327106,-1.0240158463140068,0.9062416266936445,1.123770989710683,-1.0253972425258087,0.860442800729408,2.4537531467097184,-0.021556430975755752,1.0389639710077674,-1.5591523121611173,0.4462513047947086,0.6299133319594973,0.25056670545505266,1.2240330806504554,-0.6067637319791377,1.0821090624908194,-0.41813880794590536,-0.43282948696763796,0.9176576417734893,0.42465802914035927,0.8646011253981111,-1.176966125879444,0.9543999695840846,0.7737466063452291,-0.8715675818932791,0.035617969555074305,-0.011365104059653382,0.5801560309164842,0.7222752830265482,0.01636121393409328,-0.792233895923561,2.0555441105634094,0.40426776837600986,2.487982404645997,-0.06768534928476794,0.9990168104773283,0.9761322607396002,-0.9185582195798268,-0.26597563590953904,1.7844163070105552,0.700563303053987,-0.7782738790814485,1.050774950493695,0.36066588763019297,-1.0121949777669188,-0.9622264644511852,0.5639375936835787,-0.8186169786063983,0.6972422230380944,0.34656466193508406,0.5285426727671984,0.706382650936851,-1.324599034969265,-0.9684365185767124,P
-0.08494178978215747,0.42367231361531293,-0.6370516239899923,-0.8573158425757738,-0.7045034333186535,-0.7247690192220312,-0.9302935805753696,-0.7845754327162348,-0.6546038025455208,1.361541955738006,-0.7779879157106467,0.3110777552362229,-0.11468824158036749,-0.6721962306524502,0.9242777750197458,0.9650743948987928,-0.9947152635360628,2.5164485575075495,0.5070804976801753,1.8266503623320844,0.3850360736735586,0.4379849256262236,0.9419012503222624,1.7319747210532923,-0.10679892363657974,-1.0122510502617208,-0.713165920368838,0.44697140346002373,-0.15028914562134774,0.2629392000708985,-0.45158113439417263,0.04478816734004144,-0.39055493606947755,0.020076158385996534,-0.5116115771468276,-0.956825078807709,0.7323397114776798,-0.2820705703181773,-0.011365104059653382,-0.41258985287946254,-0.41609353418189843,-0.15869497204790475,-0.5521122628938219,-0.0342513255116691,-0.4067803560607197,-0.8677535396442104,-0.3473842512252143,-0.34260250915406615,-0.2653649703825102,-0.46413338340592125,-0.26597563590953904,-0.6891497833472954,-0.8461764805877171,-0.33847885185562737,2.1092519563689933,-1.0975465261733148,-0.9428146162113722,0.8515665600992024,0.5321841381264012,2.229810295908662,-0.2877804737614249,0.29637361457246353,-0.9143431173957265,-2.274910389621325,-1.2536712244703763,-1.5670329111424592,P
0.17382438973951497,0.5398530812209351,-0.2489071494140494,-0.37558475271996694,-0.17324652231922183,-0.47042651498727495,-0.7139947975970935,-0.15319354712066055,0.9130857750915353,-0.8616102376198752,-0.3846538499519953,-0.5762587924867734,-0.5983340443224415,-0.11105960329907717,0.7957702181962738,0.037655996849165325,-0.24425238392713106,2.060986395420602,1.0083721767647704,2.2014325591759176,1.0683282708435813,0.22986073179339217,1.3663993362906608,1.4027931666338063,2.0373948509132145,1.632896622979995,0.7955625457722976,0.7143977862098324,-0.8957331793923388,-0.9275395420102475,1.3372471938137858,-0.33972795681730716,1.8301485880293002,-0.3199903825171659,1.9429683420935915,0.948702608422914,-1.1820734205212071,0.13523891610283886,-0.011365104059653382,1.7167781297553217,0.41769256628942225,-0.8705901283746976,2.029485761893248,-1.7704053481405653,-0.9145845207380305,0.09927330556012254,0.6326560637605528,-0.8541147770797402,-0.14943999147844897,0.8724574523169922,2.3830342328460703,-0.1302189840837426,1.5199777606884504,2.2030289497089703,1.1046606018107767,2.2124423875916297,-1.15528847208107,-0.733663551061596,-0.00027163614659084565,-0.7397632043969417,-1.282096722678421,-1.5772270456188977,-0.3656296054089849,0.16432937083536445,0.8563420325819889,1.68687568434314,P
-0.08729420959599087,-0.2543662645420887,0.2271190929904088,-0.2874944324536386,-0.6130344599103176,-0.6789386745876027,-0.7373754443550442,-0.23928472835751619,-0.8772523324142657,0.7615258979908366,-0.5607645731688322,0.08924361830547382,-0.8063182461842208,-0.23633661777796974,1.558361114609246,0.5576405841051457,-0.7433293272026871,-0.23442115551885306,0.6934812454482677,0.35644918515635415,0.49016979965487173,-2.0012644956047727,1.459125970189883,-0.2907098334083444,1.3226635927299497,0.1520128172254434,0.5745733852706123,0.8146826797410108,0.1501559782559338,0.14653683417851976,-0.7354128272120913,-0.9484045649152072,-0.22797830135844482,-0.5092527483759736,-0.0874534874873578,-0.03316357690107725,1.286453257154189,-1.0347294533039901,0.9773989491301825,-1.3657697775386142,-0.3165044358692821,0.16807657511849178,1.5470155613338972,-1.154729400021947,-1.7935220428094603,-1.697172797736624,-0.6069184381423512,-1.7619974044942956,-1.7686596319617625,1.746987416565225,0.8247931335780649,0.20513949547438906,-0.9977212166150401,1.7928355108541196,0.4581980794147445,0.5029839160044092,-1.1421839809837329,-1.5906981488123608,1.719335782583868,-1.233195691309088,1.1485828433073686,0.0005427762302147302,1.3655419409150025,0.5708693309114794,-1.3670131528052838,-0.9684365185767124,P
-0.6471701252883366,-0.08295201725510516,-1.1545775900912494,-0.06395962301809163,-1.1056679695624994,1.001576121207822,-0.8038967245963701,1.3358562533583191,0.6558876554138351,0.11126146922761848,-0.9859882602305423,-0.5762587924867734,-0.012346808918222136,-0.44669760459044355,-0.015292826843095636,-0.41029609347092166,0.1112215335878075,0.7642193799458208,-0.4008531756494845,0.6082384030667922,-0.45192802404437554,0.5444999678194409,0.15367617300513053,1.1939931937395833,0.25056670545505266,-0.5585122410911344,1.5403778645002,-0.08788136203959401,0.21392970738082848,-0.3296546626539386,-1.216775444840958,-1.0369335039592718,1.4794640663489627,-1.08338863428953,1.2723022989088484,-2.2991391525029625,-1.1339575060531717,-1.2478471680902756,0.48301692253526457,-1.8117860441715758,-1.615524280282752,-1.4599459545140914,2.029485761893248,-0.4175404852055473,-1.1427934097182488,0.3551633018091398,-0.6286197494361042,0.8157016088165888,0.07408886846215397,2.1058142074746926,1.9155619030656688,0.23843750053689858,0.6487072871862304,1.2515493234992627,2.1092519563689933,0.06581212628053475,-0.5685823376980272,-1.147414732035153,0.7824485826541656,-0.48838170039461637,-0.11535793348921387,-2.4444788310925314,-0.16402111008225154,0.29984269086073606,-0.20187238636876653,-0.09356486790369752,P
-0.9224032435068428,-0.8371747053178329,-0.7591096348629303,-0.40346254810274185,-0.07486036778531217,-0.6110710593789026,-0.7923965722641189,-0.14496226860597483,-0.7745727016478583,0.08090205879120166,0.18356233800636512,-0.13259051862527524,-1.2635533566263863,-0.7447525015381421,-0.8004289086636944,-0.9550418515486154,1.294833225286171,-0.8792091118618816,-1.0163217802875217,-0.2266998789355556,-0.5361254373765962,0.6637607608953691,-0.5784250467109898,-1.083968192960058,-0.8215301818198445,-0.8477084051778818,1.0956712822560677,-0.6193912977548393,2.3452123048852944,2.4613566104474147,-1.3841568315178465,0.8833880541559639,-0.521898658028144,1.944783748425157,-0.6557509765025936,0.5022183360564573,-0.03775036057013338,-0.22211706685380858,0.9773989491301825,-0.3334579346058726,0.9483498054734363,2.7260850927804405,-0.07264358274734284,0.2997378435590355,0.5266669995682843,-0.6781057342951389,0.7410374498538019,-0.824709938188172,-2.3032342398240524,-0.31258954742830786,0.5131449137244638,0.5761744090280666,0.19362604448471168,0.439620042466978,-0.8026600440413878,-1.9806481381364003,-0.4160416212777128,-1.4683421213573535,-0.581585951848134,-0.717590540895831,-0.7884748240256291,-2.251572829773471,1.1476868533026896,-2.1393970695959537,-1.3249554561275507,-2.3666962971084957,P
0.023269521654178272,0.20273839488986745,-0.12929029875857015,-1.0170014126382392,-0.451092825129077,-0.2937201561088508,1.1023737621162688,0.044527349585128405,-2.6061152163436856,-1.42227699290183,-0.7332406468286049,-0.5762587924867734,-0.8706943086652477,-1.2359427958074667,2.204069315424553,2.614506023954289,-1.0263417755679303,-0.5063235189992524,1.8828749781115515,-0.5951441954202217,2.562312857393313,-2.0878532142252593,-0.5061913376781074,-0.5278720584878355,2.7521261090964795,0.5459179372746339,0.6646060062157433,1.5501052323029856,-0.3359415570738189,0.04336200986482044,-0.5733048240749739,-1.1856386047771623,-0.903436175201801,-0.581444652373525,-1.0066924294220416,-1.2270899823379713,1.3302231403873508,-0.7942411496958737,-0.5057471306545713,-0.5996289324352206,-0.6792413705991767,0.4948481222848888,-0.1996756724792048,-0.2611647867191568,-1.2325616658106433,-0.12453967148689461,-0.7550321423615811,-0.11208532054324494,-2.3032342398240524,-0.7476980325748206,-0.26597563590953904,-0.0874072632890875,-0.6530575249422789,-0.1693269183072347,-0.9403494536951579,-0.5888508042408599,1.4687810138232238,1.0358058549460678,1.145741935755504,0.10265961353193676,1.7282712329514358,0.08980569041284484,-0.8733017446378171,-0.5132372292914937,0.4232903252646538,-0.016821740651678352,P
2.473755836476743,2.36136753398859,2.178521541821505,-1.6322321063689957,-0.7246635182933563,0.28087519085424684,0.04273344441086893,-0.355735112195904,0.19606414758267482,0.3268676829748857,-1.0006597206434122,0.9765801660284701,-1.4583322123382114,0.25955156453431333,1.0184039240965872,0.06466818320012535,-0.5755200083794049,2.5164485575075495,1.2068683979853163,2.2014325591759176,0.7291885492673298,0.520047107683269,0.34555015723033555,1.8025630057155921,0.607932334546685,0.002428594421953342,0.9101495178842826,0.21297331855394094,1.3519364737650599,2.008974688456579,-0.40068147735880455,-1.086113298144947,-0.919012073540655,-0.6024472286684596,-0.5093576591395058,0.24696765775518076,1.9345606834746187,-1.0777278235864811,1.9661630023200185,0.8858929878826272,0.03823629388660675,1.7727582799534753,-0.5745752543707975,1.241228739224902,0.8736828730030715,1.9735010975499696,0.9324609586790572,1.3776660473844953,0.43082178184350345,-0.02862945089196813,-0.7334479656899408,1.3539206701309678,2.0568663387675503,-0.10166614488787773,-0.6492677605375479,-1.0909780017868125,0.0998229379694298,-1.1321115019061117,0.8105144314969639,-0.4948733030900566,1.276862549179813,0.0990106784626529,-0.1899830339293435,-0.7842638693422371,-0.5123152152357615,-0.8916933913246933,P
-0.3566462782799135,-0.8295562943273003,0.4053237888648983,-0.9203661621220359,-0.9406799347020833,-0.8285533762901958,-0.7602003381023413,-0.6325958448901188,-0.2569910447970072,0.5677939105438509,-0.35737628339840827,-0.13259051862527524,-0.1559549482989745,-0.5234297759587653,-0.027129049182099636,0.9718274414865328,-1.035338803027833,-0.6989587445319194,-0.021057200457367194,-0.8692535285420793,-0.9910364890174339,-2.0878532142252593,-0.6334233701271736,-0.711943665275014,-0.8215301818198445,1.144254828488594,0.09985592937810306,1.1155373603345458,-0.26649905202671137,0.2629392000708985,0.5004871990290992,-0.26750085085212516,-1.443756409631227,-0.055962150925478675,-1.757041777619775,-2.2991391525029625,-0.46085668684880704,0.8743583676011475,-0.5057471306545713,1.5009638071909854,1.6810929521823215,1.6152077125696775,-0.5126083813308647,-0.5233872860552854,-0.9234677737012424,-1.1550428899334702,-1.1474327342239758,-0.9645457536084974,0.7787807368639956,-0.9505999800023343,-1.2009202954703424,-0.008919108498886481,-1.150607056501012,-0.6429523322427341,2.1092519563689933,2.2124423875916297,-1.4241960108900613,-0.8492795373787444,0.5000261259146054,-0.7976557675730367,-0.30602226147033085,0.5743998629287101,0.5136359378506973,1.7904892111398243,0.4232903252646538,2.408261080512117,P
0.384365963077603,0.5779451361735981,0.13923732516189344,0.39700201435389887,-0.49247088395951977,0.4011629591523619,-0.8947168137832179,1.5250191274618146,0.527362664130306,0.408419621844527,-0.728744393461241,0.08924361830547382,-0.22528301558623426,-0.30784891354300425,0.9208959972086018,0.5250008589310691,-0.7146404810005595,0.4428220739702279,0.25514286155826416,-0.08736438490589096,0.437483326481585,-0.2630555679142806,2.5734299198410695,0.23405058197828993,0.9652979636383174,0.8251418198411486,1.1393234621082526,0.9483958711159152,-0.3203524232877335,-0.6312426106478289,0.13323136338015368,-0.8999818204496645,0.024490258117112657,-0.5888446932136316,0.7587499302702293,-2.2991391525029625,-1.176224948676724,-0.8650984230625989,0.48301692253526457,0.21327168255711257,-0.6647028161009845,-0.5438185812083011,2.029485761893248,-1.6930720825764356,-1.07561817546301,0.09798113767453297,-0.3030157062624833,-0.7031603302368048,-0.3750484494192937,2.499061806995629,2.3830342328460703,1.1232130636264375,2.0246798461599775,2.2030289497089703,-0.9849786741111457,-1.232566194118084,0.7083937034112886,-0.2535287635646611,-1.5508482359640394,-0.22408659556100985,-1.1546387778484724,-0.17548959568217137,-0.9911701482660339,-2.274910389621325,0.6656567128990472,-0.7535557622710596,P
0.3314365172663518,0.3151099570002233,0.3662652253855581,-0.8498171783970431,-0.7743306404780205,-0.8586886371699497,-0.7200088376105785,-0.5549812388491031,-2.6061152163436856,-0.10309679909633551,-0.7791166344131523,0.9765801660284701,0.2071920708247671,0.6426904338155931,-0.679248537097701,-0.3292595344180416,0.11712030187569863,-1.223244036307817,-0.805710391663959,-0.9721075134320832,-0.8538481402288656,0.21140815913590622,-0.593153049858789,-1.1704290122553465,-0.8215301818198445,-0.25934379548415426,0.9046929954027595,0.3801148077725716,-0.7469278114342512,-0.7767455680133023,0.6619540426354347,0.0855281369058224,0.46690493795972476,-0.9989821891223309,0.17119326537290178,0.7683867853890951,-1.0548991816527058,0.29079473619580726,-1.0001291572494893,0.8103579749851095,1.1017315554293636,-0.5729946122053006,-1.1361500412951873,-1.097946854032489,-1.5100499033580652,-0.2942780175827452,-0.7391525640348852,0.34114528733864535,-0.6223638844013527,0.18671660675265817,-0.7334479656899408,-1.5097077652448516,-2.634817872733212,-2.4993948029363433,-0.7768742722454837,-0.10788885194030352,-0.39319807966444814,-0.4557535944809015,0.15267812960806912,-0.8794970374240962,0.2215760146606031,-2.1428835859162847,0.19769788980425881,0.028816050809992794,-1.0886482281840173,-0.6461153841182332,P
-0.0073119359256557425,-0.36292862115717833,0.5322641201727538,-0.20409659650327527,-0.2591894036540367,-0.17764650012126748,-0.7436168264591292,-0.18357724757491534,-1.6163685114327895,-0.12132408863854666,-0.0647416527850948,0.532911892166972,-0.24013903000493278,2.2390588901908983,0.43391999240386575,0.43608574552582563,-0.742705648718692,-0.40845368692465295,0.23350125746377806,-0.9485300575803974,0.13253535358936294,-2.0878532142252593,0.3408497716129575,-0.11074538528450083,0.9652979636383174,1.0171082391056276,-0.45670936373725257,1.0152524668033673,-0.7766888850258687,-0.6418246439107724,-0.09707098558680935,-0.9012931369441386,-0.9401794679749101,-1.0110806052052055,-0.3085536082474438,0.9418282076549999,-1.0732469702237373,-0.5448941735679886,-1.4945111838444072,-0.28669816471693305,-1.4614156026019152,-0.6196762618005001,-0.41268679855397333,-0.04628286837421876,-0.42359082236965445,-0.33882756903840255,-0.7195558791042528,-0.9008114404626476,-2.0845509787305567,-0.8485067423854623,-0.7334479656899408,1.3206226650684583,-1.3718891931780766,-0.3046484651459492,2.1092519563689933,0.4635727696853955,-0.6108824229252215,1.3644445397013973,-0.9522018859162257,0.5989815624887649,-0.9031068363280077,0.44134531648882835,0.388014398832871,-0.7842638693422371,0.4560810718269541,0.4129397719596273,P
